[exp02_head4_emb128_bs8_it2000_do0.1] iter 1130/2000 | train_now 2.2073 | train_eval 2.1921 | val 2.2423 | gap -0.0502 | lr 2.60e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 404.1 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1140/2000 | train_now 2.2792 | train_eval 2.2179 | val 2.2263 | gap -0.0084 | lr 2.56e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 419.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1150/2000 | train_now 2.1828 | train_eval 2.2191 | val 2.2483 | gap -0.0292 | lr 2.51e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 415.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1160/2000 | train_now 2.2125 | train_eval 2.2233 | val 2.2094 | gap 0.0139 | lr 2.46e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 410.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1170/2000 | train_now 2.2653 | train_eval 2.1933 | val 2.2522 | gap -0.0590 | lr 2.41e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 419.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1180/2000 | train_now 2.2872 | train_eval 2.2068 | val 2.2255 | gap -0.0187 | lr 2.36e-04 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 564.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1190/2000 | train_now 2.2757 | train_eval 2.1946 | val 2.2184 | gap -0.0238 | lr 2.31e-04 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 560.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1200/2000 | train_now 2.2533 | train_eval 2.1989 | val 2.2285 | gap -0.0296 | lr 2.26e-04 | params 1.21M | host_mem 16.1% | gpu_mem 36.5MB | 521.1 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1210/2000 | train_now 2.2823 | train_eval 2.1924 | val 2.2139 | gap -0.0214 | lr 2.22e-04 | params 1.21M | host_mem 16.1% | gpu_mem 36.5MB | 577.1 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1220/2000 | train_now 2.2510 | train_eval 2.2037 | val 2.2172 | gap -0.0135 | lr 2.17e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 579.9 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1230/2000 | train_now 2.1845 | train_eval 2.2071 | val 2.2462 | gap -0.0391 | lr 2.12e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 410.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1240/2000 | train_now 2.2253 | train_eval 2.2103 | val 2.2111 | gap -0.0008 | lr 2.07e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 406.1 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1250/2000 | train_now 2.2448 | train_eval 2.1836 | val 2.2190 | gap -0.0354 | lr 2.03e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 426.5 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1260/2000 | train_now 2.1966 | train_eval 2.2064 | val 2.2443 | gap -0.0379 | lr 1.98e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 415.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1270/2000 | train_now 2.2399 | train_eval 2.1884 | val 2.2128 | gap -0.0244 | lr 1.93e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 428.5 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1280/2000 | train_now 2.2556 | train_eval 2.1567 | val 2.2304 | gap -0.0737 | lr 1.89e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 401.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1290/2000 | train_now 2.2690 | train_eval 2.2064 | val 2.2312 | gap -0.0248 | lr 1.84e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 406.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1300/2000 | train_now 2.1536 | train_eval 2.1779 | val 2.2133 | gap -0.0354 | lr 1.79e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 426.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1310/2000 | train_now 2.2135 | train_eval 2.1836 | val 2.1880 | gap -0.0044 | lr 1.75e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 410.6 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1320/2000 | train_now 2.2451 | train_eval 2.1749 | val 2.2066 | gap -0.0317 | lr 1.70e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 439.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1330/2000 | train_now 2.1214 | train_eval 2.1810 | val 2.2182 | gap -0.0372 | lr 1.66e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 406.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1340/2000 | train_now 2.2000 | train_eval 2.2024 | val 2.2068 | gap -0.0044 | lr 1.62e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 399.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1350/2000 | train_now 2.2220 | train_eval 2.1674 | val 2.2193 | gap -0.0518 | lr 1.57e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 427.9 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1360/2000 | train_now 2.1586 | train_eval 2.1559 | val 2.1992 | gap -0.0433 | lr 1.53e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 415.5 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1370/2000 | train_now 2.1804 | train_eval 2.1596 | val 2.1786 | gap -0.0190 | lr 1.49e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 428.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1380/2000 | train_now 2.1665 | train_eval 2.1739 | val 2.2001 | gap -0.0261 | lr 1.44e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 420.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1390/2000 | train_now 2.1513 | train_eval 2.1552 | val 2.1810 | gap -0.0257 | lr 1.40e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 409.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1400/2000 | train_now 2.1561 | train_eval 2.1671 | val 2.1893 | gap -0.0222 | lr 1.36e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 429.9 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1410/2000 | train_now 2.2812 | train_eval 2.1781 | val 2.1948 | gap -0.0167 | lr 1.32e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 418.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1420/2000 | train_now 2.2193 | train_eval 2.1701 | val 2.1980 | gap -0.0279 | lr 1.28e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 431.5 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1430/2000 | train_now 2.2494 | train_eval 2.1569 | val 2.1870 | gap -0.0301 | lr 1.24e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 409.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1440/2000 | train_now 2.1977 | train_eval 2.1817 | val 2.1917 | gap -0.0100 | lr 1.20e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 413.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1450/2000 | train_now 2.2281 | train_eval 2.1539 | val 2.1995 | gap -0.0456 | lr 1.16e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 443.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1460/2000 | train_now 2.1043 | train_eval 2.1712 | val 2.2019 | gap -0.0307 | lr 1.12e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 492.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1470/2000 | train_now 2.2624 | train_eval 2.1562 | val 2.1611 | gap -0.0049 | lr 1.08e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 552.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1480/2000 | train_now 2.1796 | train_eval 2.1486 | val 2.1710 | gap -0.0225 | lr 1.04e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 552.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1490/2000 | train_now 2.3530 | train_eval 2.1543 | val 2.1993 | gap -0.0450 | lr 1.00e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 550.2 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1500/2000 | train_now 2.2629 | train_eval 2.1489 | val 2.1941 | gap -0.0452 | lr 9.68e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 606.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1510/2000 | train_now 2.2219 | train_eval 2.1582 | val 2.1958 | gap -0.0375 | lr 9.32e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 487.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1520/2000 | train_now 2.1814 | train_eval 2.1393 | val 2.1755 | gap -0.0361 | lr 8.96e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 412.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1530/2000 | train_now 2.2675 | train_eval 2.1349 | val 2.1724 | gap -0.0374 | lr 8.61e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 429.5 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1540/2000 | train_now 2.2264 | train_eval 2.1630 | val 2.1941 | gap -0.0311 | lr 8.27e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 400.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1550/2000 | train_now 2.1989 | train_eval 2.1609 | val 2.1819 | gap -0.0210 | lr 7.93e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 411.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1560/2000 | train_now 2.2169 | train_eval 2.1525 | val 2.1697 | gap -0.0172 | lr 7.60e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 417.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1570/2000 | train_now 2.1671 | train_eval 2.1303 | val 2.1645 | gap -0.0341 | lr 7.27e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 410.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1580/2000 | train_now 2.2342 | train_eval 2.1265 | val 2.1854 | gap -0.0589 | lr 6.95e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 439.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1590/2000 | train_now 2.2331 | train_eval 2.1506 | val 2.2087 | gap -0.0581 | lr 6.63e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 406.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1600/2000 | train_now 2.1528 | train_eval 2.1381 | val 2.1715 | gap -0.0335 | lr 6.33e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 423.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1610/2000 | train_now 2.1837 | train_eval 2.1302 | val 2.1759 | gap -0.0457 | lr 6.02e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 412.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1620/2000 | train_now 2.2329 | train_eval 2.1190 | val 2.1769 | gap -0.0579 | lr 5.73e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 426.2 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1630/2000 | train_now 2.2249 | train_eval 2.1415 | val 2.1647 | gap -0.0232 | lr 5.44e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 432.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1640/2000 | train_now 2.1811 | train_eval 2.1413 | val 2.1618 | gap -0.0205 | lr 5.16e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 406.9 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1650/2000 | train_now 2.2106 | train_eval 2.1412 | val 2.1669 | gap -0.0257 | lr 4.89e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 427.2 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1660/2000 | train_now 2.2095 | train_eval 2.1207 | val 2.1604 | gap -0.0397 | lr 4.62e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 408.9 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1670/2000 | train_now 2.2001 | train_eval 2.1279 | val 2.1668 | gap -0.0389 | lr 4.36e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 439.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1680/2000 | train_now 2.2599 | train_eval 2.1391 | val 2.1677 | gap -0.0286 | lr 4.10e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 424.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1690/2000 | train_now 2.1990 | train_eval 2.1224 | val 2.1571 | gap -0.0347 | lr 3.86e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 409.2 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1700/2000 | train_now 2.2490 | train_eval 2.1144 | val 2.1935 | gap -0.0791 | lr 3.62e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 433.9 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1710/2000 | train_now 2.2394 | train_eval 2.1164 | val 2.1776 | gap -0.0612 | lr 3.38e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 402.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1720/2000 | train_now 2.2548 | train_eval 2.1374 | val 2.1550 | gap -0.0177 | lr 3.16e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 407.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1730/2000 | train_now 2.2346 | train_eval 2.1100 | val 2.1651 | gap -0.0551 | lr 2.94e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 430.6 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1740/2000 | train_now 2.1857 | train_eval 2.1196 | val 2.1559 | gap -0.0364 | lr 2.73e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 409.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1750/2000 | train_now 2.1513 | train_eval 2.1147 | val 2.1728 | gap -0.0581 | lr 2.53e-05 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 557.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1760/2000 | train_now 2.1850 | train_eval 2.1333 | val 2.1462 | gap -0.0130 | lr 2.33e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 523.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1770/2000 | train_now 2.1869 | train_eval 2.1307 | val 2.1590 | gap -0.0283 | lr 2.14e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 551.9 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1780/2000 | train_now 2.1224 | train_eval 2.1183 | val 2.1600 | gap -0.0417 | lr 1.96e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 549.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1790/2000 | train_now 2.1501 | train_eval 2.1232 | val 2.1682 | gap -0.0450 | lr 1.79e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 633.9 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1800/2000 | train_now 2.1668 | train_eval 2.1183 | val 2.1758 | gap -0.0575 | lr 1.63e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 409.6 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1810/2000 | train_now 2.1602 | train_eval 2.1292 | val 2.1543 | gap -0.0251 | lr 1.47e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 428.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1820/2000 | train_now 2.1928 | train_eval 2.1243 | val 2.1548 | gap -0.0305 | lr 1.32e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 428.8 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1830/2000 | train_now 2.2308 | train_eval 2.1231 | val 2.1592 | gap -0.0361 | lr 1.18e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 439.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1840/2000 | train_now 2.1700 | train_eval 2.1332 | val 2.1522 | gap -0.0190 | lr 1.04e-05 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 426.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1850/2000 | train_now 2.1977 | train_eval 2.1376 | val 2.1483 | gap -0.0106 | lr 9.18e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 401.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1860/2000 | train_now 2.2521 | train_eval 2.1351 | val 2.1589 | gap -0.0238 | lr 8.00e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 420.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1870/2000 | train_now 2.1551 | train_eval 2.1117 | val 2.1717 | gap -0.0600 | lr 6.90e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 402.2 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1880/2000 | train_now 2.2303 | train_eval 2.1311 | val 2.1520 | gap -0.0208 | lr 5.89e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 405.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1890/2000 | train_now 2.2242 | train_eval 2.1334 | val 2.1598 | gap -0.0263 | lr 4.95e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 440.7 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1900/2000 | train_now 2.1925 | train_eval 2.1277 | val 2.1735 | gap -0.0458 | lr 4.09e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 417.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1910/2000 | train_now 2.1238 | train_eval 2.1282 | val 2.1698 | gap -0.0416 | lr 3.32e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 427.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1920/2000 | train_now 2.1676 | train_eval 2.1207 | val 2.1485 | gap -0.0278 | lr 2.62e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 401.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1930/2000 | train_now 2.1380 | train_eval 2.1260 | val 2.1712 | gap -0.0453 | lr 2.01e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 402.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1940/2000 | train_now 2.1925 | train_eval 2.1126 | val 2.1429 | gap -0.0304 | lr 1.48e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 434.6 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1950/2000 | train_now 2.2517 | train_eval 2.1147 | val 2.1713 | gap -0.0566 | lr 1.02e-06 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 418.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1960/2000 | train_now 2.2006 | train_eval 2.1091 | val 2.1509 | gap -0.0418 | lr 6.56e-07 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 418.4 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1970/2000 | train_now 2.1701 | train_eval 2.1081 | val 2.1659 | gap -0.0578 | lr 3.69e-07 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 399.3 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1980/2000 | train_now 2.2214 | train_eval 2.1191 | val 2.1458 | gap -0.0267 | lr 1.64e-07 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 405.0 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1990/2000 | train_now 2.1638 | train_eval 2.1274 | val 2.1426 | gap -0.0152 | lr 4.10e-08 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 426.6 ms/it
[exp02_head4_emb128_bs8_it2000_do0.1] iter 1999/2000 | train_now 2.2321 | train_eval 2.1155 | val 2.1726 | gap -0.0572 | lr 4.10e-10 | params 1.21M | host_mem 16.3% | gpu_mem 36.5MB | 406.8 ms/it
