[exp31_head8_emb256_bs16_it2000_do0.2] iter 1130/2000 | train_now 1.9716 | train_eval 1.8873 | val 1.9924 | gap -0.1051 | lr 2.60e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1140/2000 | train_now 1.9972 | train_eval 1.8877 | val 1.9753 | gap -0.0876 | lr 2.56e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1150/2000 | train_now 1.9408 | train_eval 1.8747 | val 1.9829 | gap -0.1081 | lr 2.51e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 939.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1160/2000 | train_now 1.9408 | train_eval 1.8690 | val 1.9807 | gap -0.1117 | lr 2.46e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 907.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1170/2000 | train_now 1.9425 | train_eval 1.8688 | val 1.9693 | gap -0.1005 | lr 2.41e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 917.3 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1180/2000 | train_now 1.8896 | train_eval 1.8625 | val 1.9864 | gap -0.1238 | lr 2.36e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 965.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1190/2000 | train_now 2.0203 | train_eval 1.8582 | val 1.9818 | gap -0.1236 | lr 2.31e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 909.8 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1200/2000 | train_now 1.8769 | train_eval 1.8592 | val 1.9791 | gap -0.1199 | lr 2.26e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 918.3 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1210/2000 | train_now 2.0014 | train_eval 1.8790 | val 1.9651 | gap -0.0861 | lr 2.22e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.6 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1220/2000 | train_now 1.9714 | train_eval 1.8553 | val 1.9691 | gap -0.1138 | lr 2.17e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 930.0 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1230/2000 | train_now 1.9930 | train_eval 1.8663 | val 1.9652 | gap -0.0989 | lr 2.12e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1240/2000 | train_now 1.9112 | train_eval 1.8371 | val 1.9615 | gap -0.1244 | lr 2.07e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 899.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1250/2000 | train_now 1.9644 | train_eval 1.8568 | val 1.9614 | gap -0.1046 | lr 2.03e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 923.8 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1260/2000 | train_now 1.9299 | train_eval 1.8622 | val 1.9519 | gap -0.0898 | lr 1.98e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 925.6 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1270/2000 | train_now 1.9112 | train_eval 1.8389 | val 1.9573 | gap -0.1184 | lr 1.93e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 930.6 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1280/2000 | train_now 2.0130 | train_eval 1.8502 | val 1.9807 | gap -0.1304 | lr 1.89e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1290/2000 | train_now 1.8928 | train_eval 1.8338 | val 1.9492 | gap -0.1154 | lr 1.84e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 913.2 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1300/2000 | train_now 1.9179 | train_eval 1.8336 | val 1.9393 | gap -0.1057 | lr 1.79e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 959.3 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1310/2000 | train_now 1.9436 | train_eval 1.8352 | val 1.9454 | gap -0.1102 | lr 1.75e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 958.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1320/2000 | train_now 1.8546 | train_eval 1.8152 | val 1.9543 | gap -0.1391 | lr 1.70e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1330/2000 | train_now 1.9386 | train_eval 1.8183 | val 1.9491 | gap -0.1308 | lr 1.66e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 900.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1340/2000 | train_now 1.9033 | train_eval 1.8149 | val 1.9288 | gap -0.1139 | lr 1.62e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 897.8 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1350/2000 | train_now 1.9319 | train_eval 1.8271 | val 1.9542 | gap -0.1270 | lr 1.57e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 928.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1360/2000 | train_now 1.9563 | train_eval 1.8257 | val 1.9440 | gap -0.1183 | lr 1.53e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.0 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1370/2000 | train_now 1.8600 | train_eval 1.8148 | val 1.9299 | gap -0.1150 | lr 1.49e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1380/2000 | train_now 1.9144 | train_eval 1.8043 | val 1.9519 | gap -0.1476 | lr 1.44e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1390/2000 | train_now 1.8630 | train_eval 1.8169 | val 1.9377 | gap -0.1207 | lr 1.40e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 897.2 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1400/2000 | train_now 1.7659 | train_eval 1.8090 | val 1.9195 | gap -0.1105 | lr 1.36e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1410/2000 | train_now 1.8633 | train_eval 1.8025 | val 1.9176 | gap -0.1151 | lr 1.32e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 921.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1420/2000 | train_now 1.9462 | train_eval 1.8113 | val 1.9298 | gap -0.1185 | lr 1.28e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 924.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1430/2000 | train_now 1.8758 | train_eval 1.7886 | val 1.9220 | gap -0.1334 | lr 1.24e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 913.2 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1440/2000 | train_now 1.8805 | train_eval 1.7867 | val 1.9193 | gap -0.1326 | lr 1.20e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 908.6 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1450/2000 | train_now 1.9200 | train_eval 1.8105 | val 1.9318 | gap -0.1213 | lr 1.16e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 915.6 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1460/2000 | train_now 1.8785 | train_eval 1.8092 | val 1.9198 | gap -0.1106 | lr 1.12e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 903.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1470/2000 | train_now 1.8088 | train_eval 1.7901 | val 1.9274 | gap -0.1373 | lr 1.08e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 901.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1480/2000 | train_now 1.8981 | train_eval 1.8020 | val 1.9172 | gap -0.1152 | lr 1.04e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1490/2000 | train_now 1.9513 | train_eval 1.8062 | val 1.9121 | gap -0.1059 | lr 1.00e-04 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 922.2 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1500/2000 | train_now 1.8557 | train_eval 1.8111 | val 1.9225 | gap -0.1114 | lr 9.68e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 928.6 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1510/2000 | train_now 1.8792 | train_eval 1.7712 | val 1.9153 | gap -0.1441 | lr 9.32e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 897.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1520/2000 | train_now 1.8892 | train_eval 1.7883 | val 1.9008 | gap -0.1124 | lr 8.96e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.0 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1530/2000 | train_now 1.9462 | train_eval 1.7929 | val 1.9228 | gap -0.1299 | lr 8.61e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 926.0 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1540/2000 | train_now 1.8527 | train_eval 1.7963 | val 1.9097 | gap -0.1134 | lr 8.27e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1550/2000 | train_now 1.8478 | train_eval 1.7683 | val 1.9005 | gap -0.1322 | lr 7.93e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1560/2000 | train_now 1.8635 | train_eval 1.7899 | val 1.9235 | gap -0.1336 | lr 7.60e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 923.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1570/2000 | train_now 1.9657 | train_eval 1.7824 | val 1.9012 | gap -0.1188 | lr 7.27e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 909.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1580/2000 | train_now 1.8738 | train_eval 1.7961 | val 1.9168 | gap -0.1207 | lr 6.95e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 908.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1590/2000 | train_now 1.8301 | train_eval 1.7831 | val 1.8962 | gap -0.1132 | lr 6.63e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 921.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1600/2000 | train_now 1.8123 | train_eval 1.7737 | val 1.9060 | gap -0.1323 | lr 6.33e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 936.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1610/2000 | train_now 1.8184 | train_eval 1.7701 | val 1.9170 | gap -0.1470 | lr 6.02e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1620/2000 | train_now 1.8955 | train_eval 1.7713 | val 1.9144 | gap -0.1431 | lr 5.73e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 901.3 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1630/2000 | train_now 1.8629 | train_eval 1.7813 | val 1.9171 | gap -0.1357 | lr 5.44e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 896.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1640/2000 | train_now 1.8581 | train_eval 1.7705 | val 1.8919 | gap -0.1214 | lr 5.16e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.6 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1650/2000 | train_now 1.8566 | train_eval 1.7542 | val 1.9161 | gap -0.1620 | lr 4.89e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 923.2 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1660/2000 | train_now 1.8698 | train_eval 1.7762 | val 1.8903 | gap -0.1141 | lr 4.62e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 896.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1670/2000 | train_now 1.8447 | train_eval 1.7756 | val 1.9119 | gap -0.1363 | lr 4.36e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 926.8 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1680/2000 | train_now 1.9142 | train_eval 1.7615 | val 1.8860 | gap -0.1246 | lr 4.10e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 897.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1690/2000 | train_now 1.8260 | train_eval 1.7824 | val 1.9050 | gap -0.1226 | lr 3.86e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 923.0 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1700/2000 | train_now 1.8569 | train_eval 1.7761 | val 1.9044 | gap -0.1282 | lr 3.62e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 904.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1710/2000 | train_now 1.9205 | train_eval 1.7680 | val 1.9064 | gap -0.1384 | lr 3.38e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 914.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1720/2000 | train_now 1.8535 | train_eval 1.7889 | val 1.9024 | gap -0.1134 | lr 3.16e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 909.3 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1730/2000 | train_now 1.8737 | train_eval 1.7445 | val 1.8935 | gap -0.1491 | lr 2.94e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 907.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1740/2000 | train_now 1.8056 | train_eval 1.7579 | val 1.9066 | gap -0.1488 | lr 2.73e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1750/2000 | train_now 1.8412 | train_eval 1.7722 | val 1.8904 | gap -0.1182 | lr 2.53e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.6 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1760/2000 | train_now 1.8749 | train_eval 1.7660 | val 1.9019 | gap -0.1359 | lr 2.33e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 900.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1770/2000 | train_now 1.7472 | train_eval 1.7694 | val 1.9008 | gap -0.1314 | lr 2.14e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.2 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1780/2000 | train_now 1.7719 | train_eval 1.7498 | val 1.9013 | gap -0.1515 | lr 1.96e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 896.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1790/2000 | train_now 1.8621 | train_eval 1.7494 | val 1.8831 | gap -0.1337 | lr 1.79e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.0 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1800/2000 | train_now 1.8503 | train_eval 1.7583 | val 1.8848 | gap -0.1265 | lr 1.63e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 924.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1810/2000 | train_now 1.8559 | train_eval 1.7518 | val 1.8833 | gap -0.1315 | lr 1.47e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 897.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1820/2000 | train_now 1.8416 | train_eval 1.7548 | val 1.8792 | gap -0.1245 | lr 1.32e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.2 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1830/2000 | train_now 1.7463 | train_eval 1.7673 | val 1.8954 | gap -0.1280 | lr 1.18e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 923.3 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1840/2000 | train_now 1.8461 | train_eval 1.7535 | val 1.8875 | gap -0.1340 | lr 1.04e-05 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 897.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1850/2000 | train_now 1.8917 | train_eval 1.7427 | val 1.8907 | gap -0.1480 | lr 9.18e-06 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 911.2 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1860/2000 | train_now 1.8968 | train_eval 1.7413 | val 1.9029 | gap -0.1616 | lr 8.00e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 904.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1870/2000 | train_now 1.8707 | train_eval 1.7738 | val 1.8933 | gap -0.1196 | lr 6.90e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 912.7 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1880/2000 | train_now 1.8667 | train_eval 1.7612 | val 1.8870 | gap -0.1257 | lr 5.89e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.4 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1890/2000 | train_now 1.8205 | train_eval 1.7530 | val 1.8827 | gap -0.1297 | lr 4.95e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 900.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1900/2000 | train_now 1.8832 | train_eval 1.7451 | val 1.9038 | gap -0.1587 | lr 4.09e-06 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1910/2000 | train_now 1.8359 | train_eval 1.7705 | val 1.8817 | gap -0.1112 | lr 3.32e-06 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 897.0 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1920/2000 | train_now 1.8749 | train_eval 1.7555 | val 1.8875 | gap -0.1320 | lr 2.62e-06 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 899.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1930/2000 | train_now 1.8532 | train_eval 1.7343 | val 1.8908 | gap -0.1565 | lr 2.01e-06 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 897.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1940/2000 | train_now 1.8584 | train_eval 1.7571 | val 1.9103 | gap -0.1532 | lr 1.48e-06 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1950/2000 | train_now 2.0045 | train_eval 1.7354 | val 1.8777 | gap -0.1423 | lr 1.02e-06 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 898.5 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1960/2000 | train_now 1.8486 | train_eval 1.7595 | val 1.8844 | gap -0.1249 | lr 6.56e-07 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 922.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1970/2000 | train_now 1.8515 | train_eval 1.7576 | val 1.8893 | gap -0.1317 | lr 3.69e-07 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 895.1 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1980/2000 | train_now 1.7347 | train_eval 1.7622 | val 1.8954 | gap -0.1332 | lr 1.64e-07 | params 4.77M | host_mem 17.8% | gpu_mem 146.3MB | 901.0 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1990/2000 | train_now 1.8041 | train_eval 1.7655 | val 1.8910 | gap -0.1255 | lr 4.10e-08 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 912.9 ms/it
[exp31_head8_emb256_bs16_it2000_do0.2] iter 1999/2000 | train_now 1.8520 | train_eval 1.7464 | val 1.9081 | gap -0.1617 | lr 4.10e-10 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 874.7 ms/it
