[exp26_head8_emb256_bs8_it2000_do0.1] iter 960/2000 | train_now 2.1597 | train_eval 2.0648 | val 2.1431 | gap -0.0784 | lr 3.44e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 507.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 970/2000 | train_now 2.0688 | train_eval 2.0679 | val 2.1139 | gap -0.0460 | lr 3.40e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 489.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 980/2000 | train_now 2.0578 | train_eval 2.0816 | val 2.1170 | gap -0.0354 | lr 3.35e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 503.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 990/2000 | train_now 2.0745 | train_eval 2.0384 | val 2.1381 | gap -0.0997 | lr 3.30e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 491.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1000/2000 | train_now 2.1527 | train_eval 2.0494 | val 2.1207 | gap -0.0713 | lr 3.25e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 499.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1010/2000 | train_now 2.0396 | train_eval 2.0703 | val 2.1152 | gap -0.0449 | lr 3.20e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 478.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1020/2000 | train_now 2.0205 | train_eval 2.0505 | val 2.1188 | gap -0.0683 | lr 3.15e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 485.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1030/2000 | train_now 2.1324 | train_eval 2.0458 | val 2.1082 | gap -0.0624 | lr 3.10e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 477.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1040/2000 | train_now 2.1462 | train_eval 2.0454 | val 2.1120 | gap -0.0666 | lr 3.05e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 508.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1050/2000 | train_now 2.0438 | train_eval 2.0221 | val 2.0786 | gap -0.0565 | lr 3.00e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 487.6 ms/it
