[exp17_head8_emb128_bs8_it1000_do0.2] iter 760/1000 | train_now 2.3760 | train_eval 2.3989 | val 2.3794 | gap 0.0194 | lr 9.93e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 419.4 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 770/1000 | train_now 2.4123 | train_eval 2.3776 | val 2.3861 | gap -0.0085 | lr 9.16e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 410.3 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 780/1000 | train_now 2.3910 | train_eval 2.3669 | val 2.3636 | gap 0.0032 | lr 8.42e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 422.1 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 790/1000 | train_now 2.4052 | train_eval 2.3752 | val 2.3839 | gap -0.0087 | lr 7.71e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 427.0 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 800/1000 | train_now 2.4065 | train_eval 2.3856 | val 2.3706 | gap 0.0150 | lr 7.02e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 404.6 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 810/1000 | train_now 2.3689 | train_eval 2.3704 | val 2.3853 | gap -0.0150 | lr 6.36e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 417.2 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 820/1000 | train_now 2.4235 | train_eval 2.3718 | val 2.3600 | gap 0.0119 | lr 5.73e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 406.2 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 830/1000 | train_now 2.3814 | train_eval 2.3856 | val 2.3763 | gap 0.0093 | lr 5.13e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 433.1 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 840/1000 | train_now 2.4004 | train_eval 2.3713 | val 2.3700 | gap 0.0012 | lr 4.56e-05 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 406.2 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 850/1000 | train_now 2.4559 | train_eval 2.3791 | val 2.3687 | gap 0.0105 | lr 4.02e-05 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 430.8 ms/it
