[exp22_head8_emb128_bs16_it2000_do0.1] iter 840/2000 | train_now 2.2255 | train_eval 2.1556 | val 2.1807 | gap -0.0250 | lr 4.02e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 487.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 850/2000 | train_now 2.1363 | train_eval 2.1481 | val 2.1845 | gap -0.0364 | lr 3.97e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 503.5 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 860/2000 | train_now 2.2448 | train_eval 2.1421 | val 2.1790 | gap -0.0369 | lr 3.93e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 493.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 870/2000 | train_now 2.1842 | train_eval 2.1372 | val 2.1761 | gap -0.0388 | lr 3.88e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 512.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 880/2000 | train_now 2.1743 | train_eval 2.1422 | val 2.1616 | gap -0.0195 | lr 3.83e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 498.8 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 890/2000 | train_now 2.1619 | train_eval 2.1300 | val 2.1676 | gap -0.0376 | lr 3.78e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 503.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 900/2000 | train_now 2.2331 | train_eval 2.1255 | val 2.1643 | gap -0.0388 | lr 3.74e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 488.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 910/2000 | train_now 2.1754 | train_eval 2.1215 | val 2.1551 | gap -0.0336 | lr 3.69e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 496.3 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 920/2000 | train_now 2.1610 | train_eval 2.1215 | val 2.1653 | gap -0.0438 | lr 3.64e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 493.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 930/2000 | train_now 2.2463 | train_eval 2.1238 | val 2.1566 | gap -0.0328 | lr 3.59e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 487.5 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 940/2000 | train_now 2.2039 | train_eval 2.1226 | val 2.1675 | gap -0.0450 | lr 3.54e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 494.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 950/2000 | train_now 2.1849 | train_eval 2.0990 | val 2.1378 | gap -0.0388 | lr 3.49e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 494.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 960/2000 | train_now 2.1427 | train_eval 2.0947 | val 2.1501 | gap -0.0554 | lr 3.44e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 609.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 970/2000 | train_now 2.1623 | train_eval 2.0861 | val 2.1409 | gap -0.0548 | lr 3.40e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 572.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 980/2000 | train_now 2.1966 | train_eval 2.0885 | val 2.1445 | gap -0.0560 | lr 3.35e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 552.0 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 990/2000 | train_now 2.1687 | train_eval 2.0741 | val 2.1239 | gap -0.0498 | lr 3.30e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 618.0 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1000/2000 | train_now 2.1588 | train_eval 2.0861 | val 2.1250 | gap -0.0389 | lr 3.25e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 621.3 ms/it
