[exp21_head8_emb128_bs16_it1000_do0.2] iter 910/1000 | train_now 2.3208 | train_eval 2.2569 | val 2.2773 | gap -0.0205 | lr 1.47e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 536.3 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 920/1000 | train_now 2.3215 | train_eval 2.2619 | val 2.2853 | gap -0.0234 | lr 1.16e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 486.8 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 930/1000 | train_now 2.3896 | train_eval 2.2696 | val 2.2776 | gap -0.0081 | lr 8.91e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 499.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 940/1000 | train_now 2.3564 | train_eval 2.2749 | val 2.2889 | gap -0.0139 | lr 6.56e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 489.8 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 950/1000 | train_now 2.3424 | train_eval 2.2533 | val 2.2712 | gap -0.0180 | lr 4.56e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 500.3 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 960/1000 | train_now 2.3125 | train_eval 2.2553 | val 2.2862 | gap -0.0309 | lr 2.92e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 498.7 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 970/1000 | train_now 2.3105 | train_eval 2.2542 | val 2.2819 | gap -0.0277 | lr 1.64e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 496.6 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 980/1000 | train_now 2.3451 | train_eval 2.2569 | val 2.2772 | gap -0.0203 | lr 7.31e-07 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 489.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 990/1000 | train_now 2.3730 | train_eval 2.2468 | val 2.2708 | gap -0.0240 | lr 1.83e-07 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 498.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 999/1000 | train_now 2.3594 | train_eval 2.2644 | val 2.2774 | gap -0.0131 | lr 1.83e-09 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 478.7 ms/it
